ts,timestamp,open,high,low,close,volume
1756739400,2025-09-01 15:10:00+00:00,850.25,850.8,848.86,850.5,1940.734
1756739700,2025-09-01 15:15:00+00:00,850.5,851.13,850.2,850.73,532.705
1756740000,2025-09-01 15:20:00+00:00,850.73,850.76,849.16,849.61,467.103
1756740300,2025-09-01 15:25:00+00:00,849.62,850.08,849.15,849.8,849.557
1756740600,2025-09-01 15:30:00+00:00,849.81,850.4,849.3,849.77,577.651
1756740900,2025-09-01 15:35:00+00:00,849.77,850.37,849.49,849.98,476.362
1756741200,2025-09-01 15:40:00+00:00,849.97,849.97,849.16,849.34,945.616
1756741500,2025-09-01 15:45:00+00:00,849.34,849.61,846.0,846.08,1704.885
1756741800,2025-09-01 15:50:00+00:00,846.09,846.36,844.22,846.27,2372.502
1756742100,2025-09-01 15:55:00+00:00,846.28,847.52,846.1,847.2,538.678
1756742400,2025-09-01 16:00:00+00:00,847.19,847.25,845.52,846.32,669.235
1756742700,2025-09-01 16:05:00+00:00,846.32,847.56,846.14,846.73,512.035
1756743000,2025-09-01 16:10:00+00:00,846.73,848.1,846.35,848.09,404.1
1756743300,2025-09-01 16:15:00+00:00,848.09,848.1,846.76,847.79,282.675
1756743600,2025-09-01 16:20:00+00:00,847.8,848.2,847.2,847.5,207.936
1756743900,2025-09-01 16:25:00+00:00,847.51,848.55,847.4,847.81,234.564
1756744200,2025-09-01 16:30:00+00:00,847.81,848.2,847.1,848.17,477.323
1756744500,2025-09-01 16:35:00+00:00,848.18,848.5,847.5,847.64,227.992
1756744800,2025-09-01 16:40:00+00:00,847.63,848.0,846.57,847.78,474.469
1756745100,2025-09-01 16:45:00+00:00,847.77,849.03,847.7,847.93,869.031
1756745400,2025-09-01 16:50:00+00:00,847.92,848.0,846.71,846.95,328.98
1756745700,2025-09-01 16:55:00+00:00,846.95,848.07,846.72,847.88,239.446
1756746000,2025-09-01 17:00:00+00:00,847.88,847.96,847.11,847.56,209.299
1756746300,2025-09-01 17:05:00+00:00,847.57,847.99,847.14,847.16,375.633
1756746600,2025-09-01 17:10:00+00:00,847.15,847.21,845.25,845.96,876.677
1756746900,2025-09-01 17:15:00+00:00,845.96,846.48,845.68,846.1,229.354
1756747200,2025-09-01 17:20:00+00:00,846.1,846.54,845.12,845.6,436.317
1756747500,2025-09-01 17:25:00+00:00,845.6,845.64,844.54,845.64,2636.197
1756747800,2025-09-01 17:30:00+00:00,845.64,845.77,844.08,844.29,545.818
1756748100,2025-09-01 17:35:00+00:00,844.29,845.72,844.25,844.54,509.463
1756748400,2025-09-01 17:40:00+00:00,844.54,845.4,844.24,845.4,351.857
1756748700,2025-09-01 17:45:00+00:00,845.39,845.69,843.82,844.0,1069.186
1756749000,2025-09-01 17:50:00+00:00,844.0,845.3,843.99,844.58,335.169
1756749300,2025-09-01 17:55:00+00:00,844.58,846.07,844.57,845.76,515.145
1756749600,2025-09-01 18:00:00+00:00,845.76,846.3,845.24,846.14,446.336
1756749900,2025-09-01 18:05:00+00:00,846.15,847.0,845.44,845.71,401.421
1756750200,2025-09-01 18:10:00+00:00,845.73,847.1,845.72,846.61,344.918
1756750500,2025-09-01 18:15:00+00:00,846.61,847.0,846.09,846.8,291.044
1756750800,2025-09-01 18:20:00+00:00,846.8,846.8,845.8,845.8,385.183
1756751100,2025-09-01 18:25:00+00:00,845.8,846.32,845.5,845.85,276.45
1756751400,2025-09-01 18:30:00+00:00,845.85,846.7,845.84,846.11,196.881
1756751700,2025-09-01 18:35:00+00:00,846.11,846.5,845.52,846.0,171.729
1756752000,2025-09-01 18:40:00+00:00,846.0,846.94,845.81,846.6,219.107
1756752300,2025-09-01 18:45:00+00:00,846.61,847.16,846.4,846.79,159.975
1756752600,2025-09-01 18:50:00+00:00,846.8,847.36,846.37,847.36,264.409
1756752900,2025-09-01 18:55:00+00:00,847.36,847.57,847.2,847.41,155.169
1756753200,2025-09-01 19:00:00+00:00,847.41,847.98,846.97,847.98,246.783
1756753500,2025-09-01 19:05:00+00:00,847.97,848.19,847.3,847.87,692.733
1756753800,2025-09-01 19:10:00+00:00,847.88,848.04,847.58,847.9,179.389
1756754100,2025-09-01 19:15:00+00:00,847.89,848.44,847.12,847.35,610.22
1756754400,2025-09-01 19:20:00+00:00,847.35,848.5,847.34,848.13,586.119
1756754700,2025-09-01 19:25:00+00:00,848.13,848.13,847.2,847.27,266.468
1756755000,2025-09-01 19:30:00+00:00,847.27,848.1,847.17,847.99,133.105
1756755300,2025-09-01 19:35:00+00:00,847.99,848.8,847.87,848.69,349.147
1756755600,2025-09-01 19:40:00+00:00,848.69,848.78,848.23,848.6,193.511
1756755900,2025-09-01 19:45:00+00:00,848.6,848.93,848.2,848.21,129.623
1756756200,2025-09-01 19:50:00+00:00,848.2,848.93,848.0,848.9,111.742
1756756500,2025-09-01 19:55:00+00:00,848.9,849.4,848.89,849.38,108.972
1756756800,2025-09-01 20:00:00+00:00,849.39,849.44,848.51,849.21,502.407
1756757100,2025-09-01 20:05:00+00:00,849.21,849.21,848.35,848.9,230.941
1756757400,2025-09-01 20:10:00+00:00,848.9,849.14,848.19,848.2,195.783
1756757700,2025-09-01 20:15:00+00:00,848.2,848.3,847.21,847.7,259.065
1756758000,2025-09-01 20:20:00+00:00,847.7,847.84,847.21,847.22,179.933
1756758300,2025-09-01 20:25:00+00:00,847.22,847.93,847.22,847.91,109.302
1756758600,2025-09-01 20:30:00+00:00,847.91,847.91,847.0,847.59,207.426
1756758900,2025-09-01 20:35:00+00:00,847.6,847.6,842.8,843.76,1455.916
1756759200,2025-09-01 20:40:00+00:00,843.77,844.94,840.23,840.24,2887.221
1756759500,2025-09-01 20:45:00+00:00,840.24,844.39,840.0,843.5,5185.914
1756759800,2025-09-01 20:50:00+00:00,843.5,844.64,843.5,844.45,346.078
1756760100,2025-09-01 20:55:00+00:00,844.45,845.73,842.9,845.67,1693.269
1756760400,2025-09-01 21:00:00+00:00,845.68,846.09,842.64,843.51,1399.598
1756760700,2025-09-01 21:05:00+00:00,843.5,844.89,842.49,844.23,988.514
1756761000,2025-09-01 21:10:00+00:00,844.24,844.38,842.57,843.36,361.795
1756761300,2025-09-01 21:15:00+00:00,843.35,844.1,842.19,842.41,529.406
1756761600,2025-09-01 21:20:00+00:00,842.4,843.9,841.88,843.18,972.889
1756761900,2025-09-01 21:25:00+00:00,843.18,844.28,843.14,843.45,857.817
1756762200,2025-09-01 21:30:00+00:00,843.45,843.64,841.9,842.27,488.21
1756762500,2025-09-01 21:35:00+00:00,842.27,842.76,841.56,841.83,681.799
1756762800,2025-09-01 21:40:00+00:00,841.82,841.83,840.0,840.49,1318.106
1756763100,2025-09-01 21:45:00+00:00,840.49,845.88,840.19,843.1,2125.555
1756763400,2025-09-01 21:50:00+00:00,843.1,843.1,841.49,841.99,612.035
1756763700,2025-09-01 21:55:00+00:00,841.99,844.74,841.2,843.9,1145.588
1756764000,2025-09-01 22:00:00+00:00,843.9,843.96,841.6,842.0,1408.147
1756764300,2025-09-01 22:05:00+00:00,842.0,842.5,841.6,842.03,754.391
1756764600,2025-09-01 22:10:00+00:00,842.04,844.0,842.0,843.71,630.683
1756764900,2025-09-01 22:15:00+00:00,843.71,845.08,843.58,845.08,249.64
1756765200,2025-09-01 22:20:00+00:00,845.08,845.79,842.63,844.28,1463.065
1756765500,2025-09-01 22:25:00+00:00,844.28,844.77,843.1,843.13,415.701
1756765800,2025-09-01 22:30:00+00:00,843.13,843.6,842.37,843.59,205.583
1756766100,2025-09-01 22:35:00+00:00,843.59,844.96,843.48,843.6,866.528
1756766400,2025-09-01 22:40:00+00:00,843.59,843.59,842.3,842.31,356.026
1756766700,2025-09-01 22:45:00+00:00,842.3,843.93,841.91,843.7,437.677
1756767000,2025-09-01 22:50:00+00:00,843.7,844.79,843.6,844.31,261.354
1756767300,2025-09-01 22:55:00+00:00,844.3,844.94,844.26,844.67,372.26
1756767600,2025-09-01 23:00:00+00:00,844.66,846.04,844.64,845.39,586.638
1756767900,2025-09-01 23:05:00+00:00,845.38,845.38,844.44,844.61,203.274
1756768200,2025-09-01 23:10:00+00:00,844.62,846.38,844.61,846.16,429.8
1756768500,2025-09-01 23:15:00+00:00,846.16,846.16,844.9,845.69,192.432
1756768800,2025-09-01 23:20:00+00:00,845.69,845.9,844.5,844.64,446.311
1756769100,2025-09-01 23:25:00+00:00,844.64,845.69,844.63,845.69,178.957
1756769400,2025-09-01 23:30:00+00:00,845.69,845.69,844.53,845.16,208.126
1756769700,2025-09-01 23:35:00+00:00,845.16,847.05,845.15,847.05,560.65
1756770000,2025-09-01 23:40:00+00:00,847.04,847.24,844.27,845.23,2043.136
1756770300,2025-09-01 23:45:00+00:00,845.23,847.61,845.15,845.69,987.773
1756770600,2025-09-01 23:50:00+00:00,845.69,846.02,845.41,845.78,451.441
1756770900,2025-09-01 23:55:00+00:00,845.78,845.98,845.6,845.68,649.67
1756771200,2025-09-02 00:00:00+00:00,845.68,845.96,845.05,845.48,1676.696
1756771500,2025-09-02 00:05:00+00:00,845.48,845.85,845.26,845.45,322.557
1756771800,2025-09-02 00:10:00+00:00,845.45,845.8,844.11,844.7,1597.552
1756772100,2025-09-02 00:15:00+00:00,844.7,845.26,843.7,844.96,1767.789
1756772400,2025-09-02 00:20:00+00:00,844.96,845.85,844.8,845.39,600.571
1756772700,2025-09-02 00:25:00+00:00,845.39,846.02,843.91,844.3,1211.184
1756773000,2025-09-02 00:30:00+00:00,844.3,845.22,843.29,844.86,805.371
1756773300,2025-09-02 00:35:00+00:00,844.86,844.86,843.65,844.38,374.201
1756773600,2025-09-02 00:40:00+00:00,844.37,844.44,843.52,843.64,221.543
1756773900,2025-09-02 00:45:00+00:00,843.64,845.04,843.41,844.87,260.645
1756774200,2025-09-02 00:50:00+00:00,844.87,845.52,844.86,844.95,120.154
1756774500,2025-09-02 00:55:00+00:00,844.94,845.58,844.5,845.58,135.142
1756774800,2025-09-02 01:00:00+00:00,845.58,847.0,845.48,846.99,368.403
1756775100,2025-09-02 01:05:00+00:00,847.0,847.31,846.67,846.88,292.913
1756775400,2025-09-02 01:10:00+00:00,846.89,847.81,846.8,847.3,330.481
1756775700,2025-09-02 01:15:00+00:00,847.31,847.54,846.1,847.34,785.029
1756776000,2025-09-02 01:20:00+00:00,847.35,848.74,847.34,848.5,392.596
1756776300,2025-09-02 01:25:00+00:00,848.5,848.54,847.5,848.41,244.889
1756776600,2025-09-02 01:30:00+00:00,848.42,848.74,847.25,847.37,383.642
1756776900,2025-09-02 01:35:00+00:00,847.38,847.79,846.85,847.79,167.635
1756777200,2025-09-02 01:40:00+00:00,847.79,849.69,847.61,849.34,627.207
1756777500,2025-09-02 01:45:00+00:00,849.34,850.23,848.9,850.23,476.523
1756777800,2025-09-02 01:50:00+00:00,850.22,850.31,849.7,849.71,286.822
1756778100,2025-09-02 01:55:00+00:00,849.7,849.74,848.8,848.86,294.783
1756778400,2025-09-02 02:00:00+00:00,848.87,849.8,848.72,849.79,252.235
1756778700,2025-09-02 02:05:00+00:00,849.8,850.59,849.77,849.77,310.455
1756779000,2025-09-02 02:10:00+00:00,849.77,849.9,849.21,849.75,246.859
1756779300,2025-09-02 02:15:00+00:00,849.74,849.88,848.53,849.3,240.904
1756779600,2025-09-02 02:20:00+00:00,849.3,850.9,849.3,850.86,238.663
1756779900,2025-09-02 02:25:00+00:00,850.86,851.0,850.2,850.28,176.417
1756780200,2025-09-02 02:30:00+00:00,850.29,850.85,850.0,850.81,295.039
1756780500,2025-09-02 02:35:00+00:00,850.81,852.46,850.74,852.21,824.674
1756780800,2025-09-02 02:40:00+00:00,852.22,852.22,851.0,852.04,364.467
1756781100,2025-09-02 02:45:00+00:00,852.04,852.04,850.47,851.3,1137.978
1756781400,2025-09-02 02:50:00+00:00,851.3,852.47,851.28,851.88,400.442
1756781700,2025-09-02 02:55:00+00:00,851.89,853.79,851.88,853.63,567.231
1756782000,2025-09-02 03:00:00+00:00,853.64,854.0,852.18,852.26,1236.116
1756782300,2025-09-02 03:05:00+00:00,852.26,854.0,852.25,853.23,925.182
1756782600,2025-09-02 03:10:00+00:00,853.24,853.86,853.2,853.86,379.335
1756782900,2025-09-02 03:15:00+00:00,853.86,854.28,852.81,852.81,488.795
1756783200,2025-09-02 03:20:00+00:00,852.82,853.01,852.5,852.71,337.127
1756783500,2025-09-02 03:25:00+00:00,852.71,852.75,851.37,851.76,515.604
1756783800,2025-09-02 03:30:00+00:00,851.77,851.8,850.29,850.8,740.757
1756784100,2025-09-02 03:35:00+00:00,850.8,851.63,850.79,850.9,542.877
1756784400,2025-09-02 03:40:00+00:00,850.9,851.98,850.89,851.69,205.213
1756784700,2025-09-02 03:45:00+00:00,851.7,852.47,851.69,852.41,369.032
1756785000,2025-09-02 03:50:00+00:00,852.4,852.8,852.35,852.6,247.055
1756785300,2025-09-02 03:55:00+00:00,852.6,852.6,852.16,852.4,168.713
1756785600,2025-09-02 04:00:00+00:00,852.41,852.43,851.59,851.72,547.22
1756785900,2025-09-02 04:05:00+00:00,851.73,851.9,851.45,851.59,179.223
1756786200,2025-09-02 04:10:00+00:00,851.59,852.0,850.61,850.76,870.091
1756786500,2025-09-02 04:15:00+00:00,850.75,851.74,850.75,851.66,477.075
1756786800,2025-09-02 04:20:00+00:00,851.66,852.43,851.65,852.19,272.444
1756787100,2025-09-02 04:25:00+00:00,852.18,852.18,851.6,852.01,306.095
1756787400,2025-09-02 04:30:00+00:00,852.01,852.53,852.0,852.3,294.417
1756787700,2025-09-02 04:35:00+00:00,852.3,852.65,852.0,852.11,563.595
1756788000,2025-09-02 04:40:00+00:00,852.12,852.8,852.12,852.79,184.417
1756788300,2025-09-02 04:45:00+00:00,852.8,853.28,852.2,852.21,300.497
1756788600,2025-09-02 04:50:00+00:00,852.21,852.56,852.0,852.56,148.95
1756788900,2025-09-02 04:55:00+00:00,852.56,853.55,852.56,853.55,324.491
1756789200,2025-09-02 05:00:00+00:00,853.55,853.88,852.16,852.28,587.106
1756789500,2025-09-02 05:05:00+00:00,852.28,852.28,851.4,851.55,244.266
1756789800,2025-09-02 05:10:00+00:00,851.55,852.54,851.54,852.54,223.436
1756790100,2025-09-02 05:15:00+00:00,852.54,852.8,851.91,852.64,318.023
1756790400,2025-09-02 05:20:00+00:00,852.65,852.8,852.07,852.48,195.363
1756790700,2025-09-02 05:25:00+00:00,852.48,852.89,852.47,852.86,189.474
1756791000,2025-09-02 05:30:00+00:00,852.86,853.0,852.52,852.86,340.237
1756791300,2025-09-02 05:35:00+00:00,852.87,853.0,852.4,852.62,420.946
1756791600,2025-09-02 05:40:00+00:00,852.62,852.84,852.01,852.08,281.472
1756791900,2025-09-02 05:45:00+00:00,852.08,852.37,851.26,851.81,979.507
1756792200,2025-09-02 05:50:00+00:00,851.81,852.35,851.8,852.21,308.795
1756792500,2025-09-02 05:55:00+00:00,852.22,852.39,852.21,852.38,155.671
1756792800,2025-09-02 06:00:00+00:00,852.39,853.0,852.04,852.8,517.136
1756793100,2025-09-02 06:05:00+00:00,852.8,853.3,852.33,852.91,371.045
1756793400,2025-09-02 06:10:00+00:00,852.91,853.14,852.2,852.95,207.391
1756793700,2025-09-02 06:15:00+00:00,852.95,853.48,852.4,853.44,390.9
1756794000,2025-09-02 06:20:00+00:00,853.43,853.77,853.36,853.61,244.856
1756794300,2025-09-02 06:25:00+00:00,853.61,853.61,853.2,853.3,237.501
1756794600,2025-09-02 06:30:00+00:00,853.31,853.48,852.76,853.48,335.696
1756794900,2025-09-02 06:35:00+00:00,853.48,854.24,853.48,854.24,478.994
1756795200,2025-09-02 06:40:00+00:00,854.24,854.58,854.04,854.11,519.664
1756795500,2025-09-02 06:45:00+00:00,854.11,854.98,854.06,854.71,689.582
1756795800,2025-09-02 06:50:00+00:00,854.71,854.87,854.07,854.87,309.449
1756796100,2025-09-02 06:55:00+00:00,854.87,855.76,854.87,855.1,427.595
1756796400,2025-09-02 07:00:00+00:00,855.1,855.36,854.51,854.91,568.751
1756796700,2025-09-02 07:05:00+00:00,854.91,855.1,854.7,855.08,395.581
1756797000,2025-09-02 07:10:00+00:00,855.08,855.1,854.1,854.15,533.912
1756797300,2025-09-02 07:15:00+00:00,854.14,855.0,854.1,854.6,637.468
1756797600,2025-09-02 07:20:00+00:00,854.6,854.6,853.46,853.51,1135.022
1756797900,2025-09-02 07:25:00+00:00,853.51,854.79,853.5,854.77,1037.621
1756798200,2025-09-02 07:30:00+00:00,854.77,855.6,854.68,854.9,719.299
1756798500,2025-09-02 07:35:00+00:00,854.9,855.81,854.5,854.96,783.568
1756798800,2025-09-02 07:40:00+00:00,854.96,855.4,854.88,855.31,628.249
1756799100,2025-09-02 07:45:00+00:00,855.31,855.8,854.73,854.73,872.047
1756799400,2025-09-02 07:50:00+00:00,854.73,854.74,853.2,854.14,883.942
1756799700,2025-09-02 07:55:00+00:00,854.15,855.2,854.15,855.2,659.71
1756800000,2025-09-02 08:00:00+00:00,855.2,855.94,854.5,855.6,1190.045
1756800300,2025-09-02 08:05:00+00:00,855.6,856.68,855.3,856.23,954.958
1756800600,2025-09-02 08:10:00+00:00,856.23,856.6,855.0,855.07,985.273
1756800900,2025-09-02 08:15:00+00:00,855.07,855.99,855.06,855.74,783.358
1756801200,2025-09-02 08:20:00+00:00,855.75,856.63,855.74,855.96,1018.398
1756801500,2025-09-02 08:25:00+00:00,855.96,856.48,855.66,856.09,444.541
1756801800,2025-09-02 08:30:00+00:00,856.1,856.3,854.7,854.71,1035.781
1756802100,2025-09-02 08:35:00+00:00,854.71,855.7,854.7,855.69,608.173
1756802400,2025-09-02 08:40:00+00:00,855.7,856.46,855.64,856.2,688.864
1756802700,2025-09-02 08:45:00+00:00,856.19,856.5,855.9,856.35,591.353
1756803000,2025-09-02 08:50:00+00:00,856.36,856.64,856.24,856.45,680.336
1756803300,2025-09-02 08:55:00+00:00,856.45,856.46,855.3,855.31,526.23
1756803600,2025-09-02 09:00:00+00:00,855.31,855.93,855.0,855.4,1037.726
1756803900,2025-09-02 09:05:00+00:00,855.39,855.4,853.0,854.81,1095.755
1756804200,2025-09-02 09:10:00+00:00,854.81,855.68,854.26,855.22,1183.918
1756804500,2025-09-02 09:15:00+00:00,855.22,855.56,855.09,855.37,604.797
1756804800,2025-09-02 09:20:00+00:00,855.38,855.6,854.02,854.46,968.08
1756805100,2025-09-02 09:25:00+00:00,854.45,854.62,853.74,854.11,776.771
1756805400,2025-09-02 09:30:00+00:00,854.12,854.36,853.52,853.69,782.405
1756805700,2025-09-02 09:35:00+00:00,853.7,854.51,853.69,854.5,731.925
1756806000,2025-09-02 09:40:00+00:00,854.5,854.5,854.01,854.23,823.38
1756806300,2025-09-02 09:45:00+00:00,854.24,854.24,853.53,853.61,858.611
1756806600,2025-09-02 09:50:00+00:00,853.6,853.8,852.02,852.38,2160.715
1756806900,2025-09-02 09:55:00+00:00,852.38,852.48,851.31,852.14,1737.236
1756807200,2025-09-02 10:00:00+00:00,852.14,852.6,850.16,851.0,3411.259
1756807500,2025-09-02 10:05:00+00:00,851.01,851.26,848.49,849.28,2269.406
1756807800,2025-09-02 10:10:00+00:00,849.27,850.02,849.02,849.84,1104.741
1756808100,2025-09-02 10:15:00+00:00,849.85,850.02,848.56,848.56,785.155
1756808400,2025-09-02 10:20:00+00:00,848.56,849.74,848.48,849.41,639.872
1756808700,2025-09-02 10:25:00+00:00,849.41,849.88,849.16,849.45,803.988
1756809000,2025-09-02 10:30:00+00:00,849.45,849.64,849.41,849.46,387.326
1756809300,2025-09-02 10:35:00+00:00,849.46,851.55,849.45,851.55,1334.005
1756809600,2025-09-02 10:40:00+00:00,851.55,851.97,850.8,851.54,587.373
1756809900,2025-09-02 10:45:00+00:00,851.55,851.7,850.51,851.39,908.393
1756810200,2025-09-02 10:50:00+00:00,851.39,851.48,851.12,851.2,314.176
1756810500,2025-09-02 10:55:00+00:00,851.2,851.46,851.19,851.46,310.741
1756810800,2025-09-02 11:00:00+00:00,851.45,851.7,851.25,851.41,283.263
1756811100,2025-09-02 11:05:00+00:00,851.41,851.41,850.92,850.99,252.471
1756811400,2025-09-02 11:10:00+00:00,851.0,851.25,850.1,850.26,310.037
1756811700,2025-09-02 11:15:00+00:00,850.26,850.96,850.04,850.04,705.531
1756812000,2025-09-02 11:20:00+00:00,850.03,850.65,849.8,850.49,516.392
1756812300,2025-09-02 11:25:00+00:00,850.48,850.8,849.59,849.6,767.587
1756812600,2025-09-02 11:30:00+00:00,849.6,850.72,849.15,849.62,565.393
1756812900,2025-09-02 11:35:00+00:00,849.61,850.13,849.16,849.17,233.638
1756813200,2025-09-02 11:40:00+00:00,849.17,849.99,848.86,848.93,778.274
1756813500,2025-09-02 11:45:00+00:00,848.93,849.8,848.89,849.18,534.238
1756813800,2025-09-02 11:50:00+00:00,849.18,849.19,848.7,848.81,314.868
1756814100,2025-09-02 11:55:00+00:00,848.81,849.0,846.72,847.71,1311.071
1756814400,2025-09-02 12:00:00+00:00,847.7,848.35,847.6,848.21,115.518
